x,y,time,ID
-90.06092860737624,80.88921896996641,0.8981342690371064,0.0
-89.5708000752098,79.89345718067229,0.8667972625144055,0.0
-90.29062558230797,81.43241127218495,1.1190076188573603,0.0
-89.93075463152577,81.7360261739606,0.9504136890903915,0.0
-89.72043160912747,81.26225261031263,0.8830114906388535,0.0
-89.002707821063,82.48088105603404,1.1791458351399966,0.0
-86.67764631029125,82.86481333514803,0.9909875005745169,0.0
-86.49905780244298,84.23287481314836,1.0049856315011778,0.0
-86.26977594907852,85.87959234181868,0.8929994135235361,0.0
-87.09904166167047,84.94734348525316,1.1447765330150097,0.0
-87.32484472475812,84.96647354182697,1.206369846963416,0.0
-88.2739384550113,84.53836821317316,0.8747493145084583,0.0
-88.22141276345852,84.17531049142713,0.9384645362357757,0.0
-89.21990976885789,82.39284622435137,0.8980322140898501,0.0
-89.3516980049586,81.31984208395794,1.0201764089652445,0.0
-88.77327981849626,79.5198004232866,0.9728908053528412,0.0
-89.091011080806,80.00794043637528,1.0157860119193083,0.0
-88.20357489996191,79.27955492817067,0.9843729704572095,0.0
-89.41082537283023,79.29110819259016,0.8507154222348332,0.0
-88.00426534890703,78.93743349239053,0.9656300999039137,0.0
-88.74548602743786,79.16858182615533,1.008534588545957,0.0
-89.68620752490524,78.62996020767312,1.2647232570854205,0.0
-90.6049468801959,77.62134307482758,0.9193977543950975,0.0
-89.52327195493703,75.17994243126198,1.1088980248565392,0.0
-88.41454003231858,75.67378439540413,0.9440938436219233,0.0
-87.8100867709413,75.33903691611629,1.1574441581704622,0.0
-87.58315957998529,76.94971111421313,1.14087125352906,0.0
-88.86995312248713,76.40262194929392,0.8924564653217699,0.0
-89.23288316965092,76.0624583751427,0.9754092101333792,0.0
-88.54444828814412,75.87991913404169,0.9414228697949086,0.0
-89.37430202883482,75.44448980986154,1.1017874445798623,0.0
-89.52482573546789,76.93649673954936,1.0328214193019989,0.0
-89.03231704671325,78.23130659209036,1.183906762595965,0.0
-91.41593846575466,76.82643909392529,0.9809874138780885,0.0
-90.13758547279478,76.66967858440921,1.0294770204670811,0.0
-91.80294523827183,78.99265400037264,0.9272194955793304,0.0
-92.60772493387122,77.54351693480837,0.8770715697043725,0.0
-94.01744384967273,77.96117755830106,1.0542202947033181,0.0
-94.18831306638198,78.55013271543815,0.8915529948796693,0.0
-94.31129933092254,79.86647830174897,0.8936503507111833,0.0
-95.00545213682577,78.74941853720547,0.8639716300216906,0.0
-94.15972446132966,80.08941954928649,0.9893513403265571,0.0
-94.28093827629499,81.50081585814803,0.9450762880899507,0.0
-93.30854103094148,81.20500312007043,1.1915786818252623,0.0
-91.8889912173712,81.4812268934008,0.922139006568722,0.0
-91.12599200469303,82.0984741463463,0.9235195537128068,0.0
-91.24796358896982,81.3573963397972,0.9706952623860597,0.0
-92.12384577213324,82.15224571291068,1.1924741421263048,0.0
-91.67697303618559,82.86595653999753,0.9758921093351504,0.0
-92.91621517987237,82.47953647872914,1.0129198247393179,0.0
-91.44650799369542,82.13226268280104,0.9627601345661975,0.0
-91.13988707370294,81.51322075324612,0.9028538521944778,0.0
-90.96160185440603,80.78467774751722,1.0434716257076124,0.0
-90.56709827623516,81.82517375636876,0.964605452059619,0.0
-91.16369740138532,81.08405560633243,0.7939445489948914,0.0
-90.48729069035065,83.12940978226732,1.062982326922579,0.0
-89.85992000531334,84.6034070333394,1.090572902641819,0.0
-88.85086938173109,86.51317501549167,0.9435967105472072,0.0
-88.53722236827731,86.84948578805589,1.037094629271587,0.0
-87.88066920191834,88.53557012399328,1.0819228111009438,0.0
-88.4895747821446,90.59469022903893,0.9002318335998124,0.0
-87.7221129296739,91.87309531494846,1.2137252186994405,0.0
-86.33555316683773,91.83123615212742,1.1076339009491944,0.0
-84.65749377777563,90.83137234157596,1.0660139998958171,0.0
-87.39073680126192,91.5337550428914,0.9870426375574685,0.0
-87.75674512332483,90.86356083812619,0.9528104175625687,0.0
-86.21892165955637,91.0831501534452,1.136473462872689,0.0
-84.72169518313926,92.38969826329638,1.104777149633951,0.0
-84.73294075423354,91.72118471917307,1.0384092641463378,0.0
-84.92423238741118,91.54258992256467,0.9280357081288076,0.0
-83.66263255384906,91.25453459595737,0.7833297510949048,0.0
-83.79480303352334,91.428282350694,0.9585493362279778,0.0
-81.70465395175857,91.59578478495051,0.8972358701443626,0.0
-80.20854038841838,92.10981408887831,1.040355113827987,0.0
-81.47127162633555,92.2336010270519,0.9627802263041974,0.0
-81.63847672410323,92.47046820205419,0.9057545592056512,0.0
-80.68661847321124,93.21049611600185,1.2127081866507319,0.0
-78.67155691327733,92.976734815421,0.926459011438281,0.0
-77.33312014248419,92.82490378330256,1.00126485864453,0.0
-77.10461667005387,92.33120162002035,0.8976717253813479,0.0
-76.76124486739303,93.63097515036515,1.0834060966885855,0.0
-74.82300416488104,94.4668644852408,1.1585126422553715,0.0
-73.07231348170811,94.8782282094239,0.8561958224976137,0.0
-74.28040003573697,94.27688245338064,0.952649856047472,0.0
-73.92235098266492,93.79098676293002,0.9375167890813529,0.0
-75.59227400516907,95.0903567527731,0.9066174479232825,0.0
-75.5780025765064,96.53589647739159,1.0410250111695636,0.0
-75.58703154241029,96.14992558343508,0.9139845236954204,0.0
-75.11630194092336,95.94922769845871,1.0900201445745028,0.0
-75.19273313481501,97.5956043211366,0.9586100883431614,0.0
-74.96115825240682,98.78451145825647,1.054909495975742,0.0
-75.44028273845906,98.66237639078362,1.0586736666726169,0.0
-75.80406331168304,99.35071445403169,1.0898597433905413,0.0
-74.97795965275252,98.69630271294061,0.8353476199023642,0.0
-74.28376005765075,98.41783829330555,0.9684425625376702,0.0
-74.9364740896675,97.98908828954278,0.8611607262379021,0.0
-74.75492706685746,99.22476238312896,0.8961270972546449,0.0
-74.66474745895864,100.4200950136296,0.8786634638209823,0.0
-74.0174827186579,101.92417295451865,1.1519211254836876,0.0
-73.75184572447122,101.76466815404397,0.8473896703227167,0.0
-74.48517303466636,101.97991995694484,0.9760861606608606,0.0
-73.6189265568866,101.25924558049489,1.0884027842538093,0.0
-72.5528646558462,101.94120590494025,0.950554734166693,0.0
-71.51395111031586,102.73202114271646,0.9548939750717953,0.0
-72.0131974343591,103.96578809008876,0.8999357423460269,0.0
-72.88134252501263,104.21104515974045,0.8710201124243881,0.0
-72.01777335497053,104.13024809595137,0.8600342925193275,0.0
-73.69706799183746,103.84513962718482,0.8873583349337244,0.0
-73.89439307631872,103.84251491514756,1.1492454808169157,0.0
-74.30261007396402,102.57118149267725,1.3223854079019004,0.0
-76.20689567014229,103.36080637227725,1.0340367377834376,0.0
-77.31190539977274,102.04147561923817,0.9871777402372404,0.0
-77.50919730434073,101.52961207045752,1.0903137306914934,0.0
-75.84872723928083,101.08146994857138,0.9404140267794538,0.0
-75.80521920393426,101.36243895670843,0.8227855694077345,0.0
-74.2699001929625,103.24614507721887,0.9049024148108322,0.0
-74.34199818878673,103.21155371199151,0.854840361365296,0.0
-73.83049614323595,104.30562815952045,0.8981194769238805,0.0
-73.12795416783376,105.08544747361313,0.9882497738806388,0.0
-74.17404016845609,105.2785638198071,1.0541425235761483,0.0
-74.94484737945953,107.96443822854255,1.1132751715663212,0.0
-74.13511193662059,108.92010830835308,1.0776406306844197,0.0
-74.1340142691499,110.04362583893385,0.8335883259802854,0.0
-72.80454157031755,110.04718503318107,0.9887580492483375,0.0
-71.07543469222266,111.33530617256163,0.9189574422041943,0.0
-70.67814429313677,112.10548564222823,0.9249040740272814,0.0
-70.2306467372195,109.77354448003656,1.0555198268211003,0.0
-69.86492205895463,110.41689155407445,0.9507568996686073,0.0
-71.04314393156103,110.5799845616136,0.9354180417043179,0.0
-72.17572008983387,109.61867185431176,0.9718456647765095,0.0
-71.73376138858909,109.42145627443898,0.9703193156836672,0.0
-72.30861322201993,110.28743032197593,1.0057394449288575,0.0
-72.03702200132479,111.2136986099018,1.114204813934282,0.0
-72.6087000987092,110.88628157331256,1.0485422411859757,0.0
-71.84110234709676,109.93761332806507,1.1193275868554446,0.0
-73.36859829332266,109.71417273524985,0.932553385429275,0.0
-71.764610851398,110.78092493166386,0.9673342500405214,0.0
-71.1279198835801,111.83229571148466,0.984443763979744,0.0
-70.32370459359157,112.46340947176535,1.0579187811298,0.0
-70.5643559319413,111.91846494909933,1.117777127723589,0.0
-71.35647988537833,110.54698453416327,1.095250948292597,0.0
-70.69153874231576,109.08178568923822,1.0192559947826205,0.0
-70.04481166043178,111.05154670479547,0.8832680443242358,0.0
-70.87759629527245,112.15234979753713,1.0953811912906297,0.0
-70.74273153323237,112.5835163774697,0.911917594872868,0.0
-71.80889985347406,112.07379647920524,0.8196118063259543,0.0
-71.19324398561727,112.33856557398316,1.2843148693120812,0.0
-71.52903838738689,112.75671470045607,1.0514427170215803,0.0
-71.38950472487537,112.7902933271809,0.9981269467244608,0.0
-72.78482251357575,111.48221826247023,1.0394261699279708,0.0
-71.51899710673537,110.37901666631694,1.1023428714154353,0.0
-71.90802591840566,110.1488701458286,0.9145932982545224,0.0
-71.12182051162398,109.26112434757238,1.0273181908455697,0.0
-70.62082116366432,110.19454276014076,1.1179147164416945,0.0
-71.13776139984408,111.03270093185961,0.9855221639183344,0.0
-71.37801950399195,113.25718530957147,1.0945844551674841,0.0
-71.9594268797186,113.88662717081604,1.0482178712448353,0.0
-71.2693445553204,112.9545041503517,0.949831715135325,0.0
-68.10974173135574,112.04852943888558,1.070943185022511,0.0
-68.49588274413573,111.9376909919576,1.0649671462182824,0.0
-67.20030575237656,113.43996254719481,1.0024593350387365,0.0
-66.98475727024625,113.27168139641215,1.1385239606622248,0.0
-67.18203257448627,112.13001123881276,1.0501845815699682,0.0
-67.1719211663552,111.86127985239297,1.1855021636433742,0.0
-66.7983226064545,112.87852269168077,0.8037469412605414,0.0
-66.34003520318262,113.6914004945909,1.045273592264356,0.0
-65.08340074067169,114.3768063705199,1.037029531666763,0.0
-63.52071925554387,113.54852947618062,1.0071554875243234,0.0
-65.35241139880193,114.20006512285235,0.9463134786956993,0.0
-66.32221270052042,113.35885063919673,0.7921078483012328,0.0
-66.90389068795518,113.3165838331598,0.9350754317652032,0.0
-65.81660499137622,112.04938409278688,1.056150038919146,0.0
-66.82050200711028,111.39484591266842,1.047464440521388,0.0
-65.23214731643046,111.84406772119466,1.1270116780065007,0.0
-65.37461413321783,110.88630010297817,1.0646814318917879,0.0
-65.13609552777679,109.9220906725822,0.9581352437210494,0.0
-64.05927823433366,109.12458372960967,0.9251205311996535,0.0
-64.71391701325247,108.92771090310671,0.9521954276688339,0.0
-66.03272467487885,108.63959644803023,1.0256068209640337,0.0
-64.80902971108598,107.8779501015814,1.1254358804322915,0.0
-65.36288161821884,109.4925939017411,1.0529344042945021,0.0
-64.75505400056792,108.64779169694643,0.8597972096561907,0.0
-65.42019782092332,108.89360358049612,1.290731003784699,0.0
-63.640604328375936,109.74841728172346,0.9284063563554195,0.0
-64.17552711207914,110.12003277246956,0.9782400266630804,0.0
-65.19636963129118,110.23859403447443,0.8504240408820856,0.0
-65.48186302067178,110.70587379140694,1.0973708536649338,0.0
-65.24039112227247,111.0624186487109,1.0393540824279883,0.0
-65.09077159405004,111.3820002269163,0.8320865736956803,0.0
-65.43579106048884,110.04180081697893,1.033870477399007,0.0
-65.35492072098003,111.50940067646081,1.0271264721039417,0.0
-64.26692797342812,112.39125458327126,0.9300125451121097,0.0
-64.99084465971919,113.19768994388971,1.002743902812056,0.0
-64.37625582822783,112.74005491823874,1.0802109092360888,0.0
-63.589569265499264,114.97860097097413,1.0396568755830922,0.0
-64.6806248628822,112.83966528021561,1.1785568687871781,0.0
-65.17090508273587,113.46905620509526,1.0182133204069173,0.0
-66.25370893024288,113.95796884273862,1.1206138816188698,0.0
-65.63707294710925,114.31065699525243,0.9624000231697523,0.0
-63.947667490185545,115.20834530652378,0.9032060892160514,0.0
-63.666017161216,115.73575163321325,0.7457994126674121,0.0
-65.2577067021463,116.2124869517176,0.860358357786774,0.0
-67.03264337637917,115.01960994960878,1.0775478467015525,0.0
-68.14985208554658,115.56265882750607,1.0044039557446733,0.0
-68.21279454923753,115.9678729781758,0.9629310026050509,0.0
-68.26181245329867,115.56990522363631,1.1015970394578465,0.0
-69.28707897334556,115.63749443803788,0.7991209830465276,0.0
-69.03477334874997,117.59381132690596,1.252401003579874,0.0
-70.58729185934678,117.2951084720499,0.9731237066899604,0.0
-70.4746277711354,116.63631483624333,0.9923722749829993,0.0
-69.26756999511919,115.66215661641144,0.850684214862935,0.0
-68.13129589165783,115.90796716569213,1.0169162800868539,0.0
-67.69754896547978,114.60178093673267,0.9428957692617592,0.0
-68.60890562651014,115.84007596268222,0.9942161021773671,0.0
-68.71128499831288,117.3438800588086,1.0945244795965177,0.0
-68.8977564894096,118.50964815444246,0.9904872605476487,0.0
-69.12053503773242,118.85764398156394,0.9824477113577844,0.0
-69.58940583873148,117.99535447656035,1.0114358413416356,0.0
-69.37722860937394,118.80213663283358,1.0267340518687995,0.0
-69.25497424120836,119.63320814535699,1.1057005977699483,0.0
-67.4977261296213,118.80587433598392,0.8591832137204611,0.0
-66.19711064015608,119.77164628427683,1.1697059313875635,0.0
-66.22620151271929,120.81361255265846,0.8464204844299978,0.0
-67.28199218156973,121.30171971691192,1.0643292265835993,0.0
-66.82622702158285,120.5257522085019,0.9668932026129077,0.0
-67.70122230060679,121.03923880591567,0.8587428567336681,0.0
-69.08042433920707,119.80738378838613,0.9141210951058394,0.0
-67.58230857879404,120.80845509642604,1.0692715942987034,0.0
-69.20457617824877,119.22110391846536,1.0417293860546206,0.0
-69.36942271691396,119.32618039060283,0.9531851148146574,0.0
-69.91533333024044,119.46739558023204,1.1142384612467247,0.0
-71.68344668426134,118.7449346567342,0.8969516759996645,0.0
-71.1016919056255,120.29874012900157,0.798400322690284,0.0
-70.84749464883556,121.76434638085935,1.1046731712078683,0.0
-70.34057495111989,121.65110493965057,1.1068751578045746,0.0
-69.60113570489135,120.73388302030074,1.156623740080363,0.0
-69.03229992182551,119.57293249322994,1.1120221760089284,0.0
-69.76671136529198,118.6850401468587,0.9223176108999164,0.0
-69.58285557624959,117.72145057403307,1.0317642546937251,0.0
-68.20213682485088,117.13304444976356,0.8631830126981396,0.0
-69.68841194170291,118.87936519669306,1.0452177661470579,0.0
-70.64016004474688,117.68744704546837,0.8025431768000459,0.0
-69.05859733053809,117.36351145239747,0.8367660366988823,0.0
-69.52270061452343,117.37028804375643,1.050278113423301,0.0
-71.85623871738889,117.16693348384588,1.0489110352099784,0.0
-72.49495705251438,117.13837839027991,0.8761251333731577,0.0
-72.57632933860395,117.20062013312119,1.162046798062614,0.0
-73.36170723857938,117.54565284193006,0.985069944726366,0.0
-74.85993600919956,117.98861653826955,0.915914938921868,0.0
-75.362975517548,118.51171062237982,1.0506500275930584,0.0
-77.08532908308591,118.86782768284574,1.0576730157778802,0.0
-77.50509538731109,118.15080534721676,1.0758710799195177,0.0
-78.32629120142916,118.72126390475889,0.9781090281879795,0.0
-78.77351398690149,118.14840104166015,1.0128327666184318,0.0
-80.00651204039758,118.50813982928099,0.8295884573623203,0.0
-80.5176766581485,118.25982656733906,1.0183634560270725,0.0
-81.31174190973422,116.95402426896611,1.0067947768338577,0.0
-79.9875947416832,116.47969398279395,1.0286996988681831,0.0
-81.97577236764702,115.48640095759666,1.0393799111556838,0.0
-81.39278976903023,115.7467093388051,1.2041822519767438,0.0
-80.30515277223786,115.8502145423963,0.9309993723885471,0.0
-81.14706163061521,115.90961183656123,0.9775184097970372,0.0
-81.62579841422749,114.74044930169461,0.9250050050470848,0.0
-80.27626485952281,114.9109308880869,0.7942798579685553,0.0
-80.06542566305855,114.90165138596248,1.1638286760815852,0.0
-79.98812662948966,115.62401799632532,1.1103777456064203,0.0
-81.8306649672073,116.26980788278317,0.9717275212247275,0.0
-80.60363465885287,117.03040490695646,1.0776751965650464,0.0
-79.1253129750259,115.72102493667815,1.0838827101421342,0.0
-78.63266876923417,115.2903074708611,0.9292191588168593,0.0
-78.65183825308232,114.33970843011993,0.9757964167982196,0.0
-78.47666269363182,113.66216082272469,0.946519104338111,0.0
-79.28760804686544,115.31513540465745,1.049855960070427,0.0
-80.01608166706106,115.45028353717827,1.0832813272258996,0.0
-79.2124457916671,114.94062158893811,0.9788793944174408,0.0
